Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
694.564704103215	0.0158915031061565	2.88235294117476	0.00740152199466593	0.00725349155482036	95755.9127013303	0	Yes	*693.5569	*694.5647
695.520903332777	0.255091920381821	14.1176470588235	0.0481428963648796	0.0157106208564528	44270.7458659793	1	No	694.5131 (1)	695.5209 (1)
695.559542014832	0.0445498702436825	5.70588235289324	0.014813652401017	0.0110330747966145	63043.127581104	0	Yes	*694.5517	*695.5595
696.538196559118	0.153145649377257	4.29411764705882	0.0667082863337782	0.042400330349551	16427.6596624793	1	Yes	*695.5304 (1)	*696.5382 (1)
697.54024970896	0.134930243198902	5.70588235294118	0.0482126200486164	0.0210736652594505	33100.0915655214	1	Yes	*696.5324 (1)	*697.5402 (1)
698.54598863099	0.0499938706434998	2.70588235294118	0.0334020141152678	0.00836289107712673	83529.2463083224	1	No	697.5382 (1)	698.5460 (1)
699.534387230235	0.163087796534373	5.29411764705882	0.0594238709445563	0.0459182283807422	15234.3505378708	1	Yes	*698.5266 (1)	*699.5344 (1)
700.538395363888	0.0430692328033286	2.88235294117476	0.0260164737508148	0.011614438055517	60316.1678606675	1	No	699.5306 (1)	700.5384 (1)
701.535228797511	0.0416776691893815	5.47058823530097	0.0148770662486868	0.0025064722146908	279889.48957252	0	Yes	*700.5274	*701.5352
701.554872573426	0.133677263236463	8.58823529411765	0.0334740645506599	0.0150343086332896	46663.5938961646	1	Yes	*700.5470 (1)	*701.5549 (1)
702.556277884344	0.0767388659544613	4.17647058823529	0.037220073971298	0.0140383260098815	50045.587870649	1	No	701.5484 (1)	702.5563 (1)
703.48256150937	0.0751457307559437	5.47058823529412	0.0260709256604059	0.0127753442347966	55065.6443051664	1	Yes	*702.4747 (1)	*703.4826 (1)
703.507833542691	0.1034099764525	4.29411764705882	0.0372451161310892	0.0233368773602933	30145.7569785955	1	Yes	*702.5000 (1)	*703.5078 (1)
703.539242519581	0.0144601748282201	2.64705882352428	0.00744918097211666	0.00698360716148727	100741.526012433	0	Yes	*702.5314	*703.5392
704.498137456399	0.0594147261481086	4.29411764705882	0.0260898354490564	0.0108892222203849	64696.8280376867	1	No	703.4903 (1)	704.4981 (1)
704.518260143386	0.0393547224538256	2.82352941176214	0.0186359418187294	0.0186359418187294	37804.2745033328	1	No	703.5104 (1)	704.5183 (1)
705.504897758338	0.263717148933785	15.8235294117647	0.0484869007160569	0.0126640346621798	55709.3309184691	1	Yes	*704.4971 (1)	*705.5049 (1)
705.537346192274	0.240358117267071	11.4117647058824	0.0447587362998547	0.0201102575590539	35083.4564957936	1	Yes	*704.5295 (1)	*705.5373 (1)
705.575787974686	0.0236963478818432	2.82352941176471	0.0111899354824345	0.00932495116501286	75665.3601170589	0	Yes	*704.5680	*705.5758
706.510756941174	0.168398721340104	8.17647058823529	0.0410567675603488	0.0338274597490908	20885.7171712446	1	No	705.5029 (1)	706.5108 (1)
706.539993525149	0.0847504459398128	5.70588235294118	0.0298602954823082	0.00929321357716617	76027.5213367686	1	No	705.5322 (1)	706.5400 (1)
706.565137293589	0.0158086422632073	2.82352941174759	0.00746519217989317	0.00746519217989317	94647.9501487797	0	Yes	*705.5573	*706.5651
707.529314970239	0.588392591856067	17.1764705882353	0.0933778773680842	0.0287588366539921	24602.1535391983	1	Yes	*706.5215 (1)	*707.5293 (1)
708.53151829017	0.533404439096326	14.3529411764706	0.0747560340885229	0.0382910264535212	18503.8528322088	1	No	707.5237 (1)	708.5315 (1)
708.598993357769	0.0158313576713515	2.82352941177669	0.00747591890035437	0.00747591890035437	94784.200150189	0	Yes	*707.5912	*708.5990
709.548448306989	0.172060435532331	11.5294117647059	0.0448852090678429	0.00543298009483806	130600.22969367	1	No	708.5406 (1)	709.5484 (1)
710.538464188337	0.0302747772766965	2.64705882355338	0.0187153077198445	0.00701826812371564	101241.282274089	1	No	709.5306 (1)	710.5385 (1)
710.558652454134	0.0543857075734934	2.82352941176471	0.0336883524844325	0.0336883524843188	21092.1164157518	1	Yes	*709.5508 (1)	*710.5587 (1)
711.547453193867	0.084389024643425	4.17647058823529	0.0374572843542182	0.0252313634568964	28200.9117109121	1	Yes	*710.5396 (1)	*711.5475 (1)
711.58653755953	0.058941610670199	2.88235294117647	0.0262207546795707	0.0259960065368432	27372.9173190899	1	No	710.5787 (1)	711.5865 (1)
712.556591610857	0.0562260345844868	2.88235294120386	0.0299872020518706	0.0281129920643934	25346.1669956271	1	No	711.5488 (1)	712.5566 (1)
713.543982161976	0.135365886022932	7.17647058823529	0.0487625912377325	0.0124367840918467	57373.672879773	1	Yes	*712.5362 (1)	*713.5440 (1)
714.556125539206	0.0439395459389702	2.88235294117647	0.022521753534761	0.0159529432605723	44791.4916932747	1	No	713.5483 (1)	714.5561 (1)
715.520883024361	0.0384453473164384	2.82352941176471	0.0187807722644493	0.0171113724761653	41815.5167869217	0	Yes	*714.5131	*715.5209
715.563356408586	0.241286575479797	8.64705882352941	0.0563445350951497	0.0248697552459589	28772.4325925909	1	Yes	*714.5555 (1)	*715.5634 (1)
715.624385535323	0.039774283259089	2.82352941176471	0.0187823004279153	0.0187823004278016	38100.9977071847	0	Yes	*714.6166	*715.6244
716.570200183668	0.0411270652182415	2.70588235294118	0.0263124740557714	0.0128555123909564	55740.3064453317	1	No	715.5624 (1)	716.5702 (1)
717.496314763113	0.0556457612197482	4.23529411764706	0.018806701745234	0.0167917085501585	42729.2024882327	1	Yes	*716.4885 (1)	*717.4963 (1)
717.531205434655	0.220155559883491	8.58823529411765	0.0564218798771208	0.0216091049234137	33205.0405594172	1	Yes	*716.5234 (1)	*717.5312 (1)
717.585318780546	0.0180334506423531	2.88235294120386	0.0112847309038671	0.00368635509073556	194659.847225234	1	No	716.5775 (1)	717.5853 (1)
718.497545706365	0.0188198569988855	2.82352941174759	0.0112919182008682	0.0112919182008682	63629.3615420562	1	No	717.4897 (1)	718.4975 (1)
718.537885348805	0.103844009108763	4.29411764705882	0.0451687967427006	0.0319954230603798	22457.5210020766	1	No	717.5301 (1)	718.5379 (1)
719.524537302853	0.70115440881646	22.7058823529412	0.0866330515165146	0.0424504909622101	16949.7341725301	1	Yes	*718.5167 (1)	*719.5245 (1)
719.570062874427	0.079767675560641	4.23529411764706	0.0301345367137174	0.0141254864439588	50941.25895977	0	Yes	*718.5622	*719.5701
720.528113252179	0.432136995456488	12.8823529411765	0.0678468961733643	0.0417549357681537	17256.1183485695	1	No	719.5203 (1)	720.5281 (1)
720.569097284595	0.150000393603856	11.4117647058824	0.0452331570663773	0.0117750134158996	61194.7580723452	1	Yes	*719.5613 (1)	*720.5691 (1)
721.537014207939	0.55380861752517	24.4117647058824	0.0490352057144037	0.0228958294254653	31513.9059083585	1	Yes	*720.5292 (1)	*721.5370 (1)
721.575080571391	0.109832765341312	12.8823529411765	0.0226322545311177	0.00550369352231428	131107.424068187	1	No	720.5673 (1)	721.5751 (1)
722.54711351143	0.312734728221482	11.4117647058824	0.0717170417508441	0.0215369460187276	33549.1909058571	1	No	721.5393 (1)	722.5471 (1)
722.601292653781	0.0267560631568739	2.88235294120386	0.0150988569715764	0.0036992344510054	195338.063111244	0	Yes	*721.5935	*722.6013
723.558233338747	0.247519254585906	5.70588235294118	0.0830988060954496	0.0435167894659116	16627.1051292867	1	No	722.5504 (1)	723.5582 (1)
724.554287662022	0.0941613294673623	2.88235294117647	0.0453575002645721	0.0452819033463356	16000.9680273445	1	No	723.5465 (1)	724.5543 (1)
724.587152547821	0.0157866008702387	2.82352941180579	0.007559780559518	0.00377989520939082	191695.037139561	0	Yes	*723.5793	*724.5872
725.557930102148	0.0867733175961045	4.41176470588235	0.0378243393237199	0.0196932263869485	36843.0198204092	0	Yes	*724.5501	*725.5579
727.565175538188	0.0819911577690243	5.82352941168938	0.0303010375010899	0.0147863975316795	49205.0327998686	1	Yes	*726.5573 (1)	*727.5652 (1)
728.564085279075	0.0880678867978811	2.94117647058824	0.0379026207219795	0.0324278355222987	22467.2437597041	1	No	727.5563 (1)	728.5641 (1)
729.577176278184	0.333773330472568	11.4705882352941	0.072064526370923	0.0396748742298314	18388.8970145649	1	Yes	*728.5693 (1)	*729.5772 (1)
730.58190415406	0.081826683205277	5.52941176470588	0.0379551698219984	0.00887421931383869	82326.329597779	1	No	729.5741 (1)	730.5819 (1)
731.520683078531	0.0998633277378644	7.17647058823529	0.0265855617703892	0.0125495955381894	58290.3792279567	1	Yes	*730.5129 (1)	*731.5207 (1)
731.565048959938	0.289880986740479	8.52941176470588	0.0645671145922506	0.030358229381477	24097.7508855078	1	Yes	*730.5572 (1)	*731.5650 (1)
732.524358239251	0.125864768419564	7.11764705882353	0.030404282187078	0.0197478745286617	37093.8329173643	1	No	731.5165 (1)	732.5244 (1)
732.565588158165	0.242236613848623	5.70588235294118	0.0760136632029571	0.0519549583854086	14100.0129905581	1	No	731.5578 (1)	732.5656 (1)
733.535629949365	0.802691197287575	25.7647058823529	0.0912750773147764	0.0445422084247866	16468.3264680961	1	Yes	*732.5278 (1)	*733.5356 (1)
733.614713973146	0.024498175869952	2.88235294117476	0.0114101093092813	0.0111819071231594	65607.2981015665	1	Yes	*732.6069 (1)	*733.6147 (1)
734.544438218041	0.739665824920572	21.5294117647059	0.0875330608373588	0.0276997118158988	26518.1256433301	1	No	733.5366 (1)	734.5444 (1)
734.627795644388	0.0300001461447465	2.88235294117476	0.0152239494625519	0.0111896173480091	65652.6289324004	1	No	733.6200 (1)	734.6278 (1)
735.553744925013	0.496323263325844	21.5882352941176	0.0571259688013015	0.0367999647794477	19987.8926334139	1	No	734.5459 (1)	735.5537 (1)
735.60601974197	0.0325964183174687	4.29411764704855	0.011425548688635	0.00851086790066802	86431.37554564	0	Yes	*734.5982	*735.6060
736.561518728339	0.411363739359565	15.5294117647059	0.0571650109095572	0.0243313530274918	30272.115072931	1	No	735.5537 (1)	736.5615 (1)
736.598596868784	0.0217457124743725	2.88235294117647	0.00762220849617279	0.00762220849617279	96638.4739066951	0	Yes	*735.5908	*736.5986
736.638016448404	0.0245485983011368	2.88235294117647	0.0114335937292935	0.0112049218546417	65742.3609021642	0	Yes	*735.6302	*736.6380
737.575614057156	0.245641552929321	5.76470588235294	0.0762717749161084	0.0456078778822757	16172.1099140154	1	No	736.5678 (1)	737.5756 (1)
738.574349228036	0.161290496159214	7.11764705882353	0.0381620141214398	0.0233260202872998	31663.1101289989	1	Yes	*737.5665 (1)	*738.5743 (1)
739.582342741788	0.117147244948323	4.11764705882353	0.0534631210429097	0.0346456988198725	21347.0176077837	1	No	738.5745 (1)	739.5823 (1)
743.556740971028	0.0695984963390448	4.05882352941176	0.0268033003951587	0.024063718717116	30899.4943679321	1	Yes	*742.5489 (1)	*743.5567 (1)
743.577607874127	0.0373902689113237	2.88235294117647	0.0229747602963926	0.00710299296360972	104685.111147322	0	Yes	*742.5698	*743.5776
744.565014430463	0.0360624769165927	2.88235294118931	0.0191581793081923	0.015326558234392	48580.0532020097	1	No	743.5572 (1)	744.5650 (1)
745.553022423313	0.731317338672125	12.7647058823529	0.134196973132816	0.0663465928126925	11237.2465686088	1	Yes	*744.5452 (1)	*745.5530 (1)
746.540478440487	0.287303121886261	12.8823529411765	0.0537140553190056	0.0319464183878608	23368.5187922087	1	No	745.5326 (1)	746.5405 (1)
746.584325682881	0.13688509517157	8.58823529411765	0.0345316620166614	0.0210701179593116	35433.3244419707	0	Yes	*745.5765	*746.5843
747.553491230481	1.0730916224382	40.2352941176471	0.0652683739496069	0.0253199599206937	29524.2762457738	1	Yes	*746.5457 (1)	*747.5535 (1)
747.588209929553	0.180115279059801	10	0.0460736271721771	0.0239769154346732	31179.4989629258	1	No	746.5804 (1)	747.5882 (1)
748.562689424022	0.970315304103522	27.2352941176471	0.103732343283468	0.0329514139536968	22717.1644432588	1	No	747.5549 (1)	748.5627 (1)
748.62964453965	0.0352570027930535	2.82352941174759	0.023052667048205	0.023052667048205	32474.7519657576	0	Yes	*747.6218	*748.6296
749.569457848846	0.795474708770244	25.7647058823529	0.0922686398076848	0.0322372599063101	23251.6491794678	1	No	748.5616 (1)	749.5695 (1)
750.577309759837	0.76308508110791	23	0.111567755210217	0.0358052720606565	20962.7595759728	1	No	749.5695 (1)	750.5773 (1)
751.583900652877	0.277968752420586	10	0.0615946121474735	0.0358097962327975	20988.2205351539	1	No	750.5761 (1)	751.5839 (1)
752.592014806409	0.0835031027801737	4.23529411764706	0.0308179707855061	0.00849765617397225	88564.6582302951	1	No	751.5842 (1)	752.5920 (1)
755.547083249976	0.0417768233835465	2.88235294117647	0.0231589089055433	0.0172919636261213	43693.5387782475	1	Yes	*754.5393 (1)	*755.5471 (1)
755.589055163148	0.0692513033145139	4.29411764705882	0.027019382687854	0.0167664679040627	45065.4878228742	0	Yes	*754.5812	*755.5891
757.572276491593	0.0375128204748209	2.64705882352941	0.0231897285087825	0.0231897285087825	32668.4409524105	1	Yes	*756.5644 (1)	*757.5723 (1)
758.626753592635	0.0368565228133794	2.64705882353155	0.0193383053971274	0.0193383053971274	39229.2260368027	0	Yes	*757.6189	*758.6268
759.558028178739	0.853572267041696	21.4705882352941	0.0890108539193761	0.035075550397778	21654.9140231555	1	Yes	*758.5502 (1)	*759.5580 (1)
760.560912447357	0.842179668569746	22.7058823529412	0.112306558089813	0.0231343952727912	32875.7637050435	1	No	759.5531 (1)	760.5609 (1)
761.520790079894	0.0165257895322142	4.29411764710676	0.00775002210423281	0.00288649149626963	263822.287737223	0	Yes	*760.5130	*761.5208
761.569609060589	2.14820781581247	60.2941176470588	0.100754645083043	0.0287417252310433	26497.0040225015	1	Yes	*760.5618 (1)	*761.5696 (1)
761.643482435215	0.0382976230435174	2.82352941176471	0.0232521367270238	0.0155014146256462	49133.8049351391	0	Yes	*760.6357	*761.6435
762.576499504377	1.71715224437589	44.7058823529412	0.143477366996422	0.0316245259165271	24113.4523729209	1	No	761.5687 (1)	762.5765 (1)
763.584154400365	1.38412027035961	47.3529411764706	0.104768112661304	0.0233892386793286	32646.8152670236	1	No	762.5763 (1)	763.5842 (1)
764.594638821754	1.09496370321311	37.6470588235294	0.112603337264886	0.028761625485572	26583.8465633768	1	No	763.5868 (1)	764.5946 (1)
765.600419592583	0.158615840280625	9.23529411764706	0.0388540256259375	0.0144428367717637	53009.0058962211	1	No	764.5926 (1)	765.6004 (1)
766.615914068377	0.0747860568971014	2.64705882352941	0.0505434930490765	0.0447114677408535	17145.8454128963	1	Yes	*765.6081 (1)	*766.6159 (1)
767.616800455236	0.0565269865417525	2.82352941176471	0.0350147193706789	0.0190202953768903	40357.7749580005	1	No	766.6090 (1)	767.6168 (1)
769.552379457495	0.00790538000016161	2.64705882352428	0.00389540463777394	0.00389540463777394	197553.900304761	0	Yes	*768.5445	*769.5524
769.588234963617	0.0612967252116061	3.94117647058824	0.031163907523819	0.00906362151056328	84909.5732943717	2	Yes	*1537.1608 (2)	*769.5882 (2)
769.617060680145	0.0612981669635113	4.29411764705882	0.0272691437287449	0.01069294578474	71974.2787603461	0	Yes	*768.6092	*769.6171
770.575713914467	0.0264834785449466	2.47058823529412	0.0155920100621643	0.0136430014100597	56481.3922357497	0	Yes	*769.5679	*770.5757
770.682462807109	0.0593906675176787	2.88235294117647	0.042880467803343	0.00682197024559628	112970.657311882	0	Yes	*769.6746	*770.6825
771.595123867405	0.0729638240931791	4.05882352941176	0.0312046848364389	0.0135301225794819	57027.9477761353	1	Yes	*770.5873 (1)	*771.5951 (1)
772.599681004866	0.0148088876626221	3.88235294120386	0.00780623879609266	0.00286228394372756	269924.192076733	1	No	771.5919 (1)	772.5997 (1)
773.570314654608	1.17982743905035	38.7647058823529	0.0820171642066043	0.0308658024075612	25062.3750013091	1	Yes	*772.5625 (1)	*773.5703 (1)
774.579317694739	1.19243871627424	31.5294117647059	0.121152115545897	0.0351731061039118	22021.9196850685	1	No	773.5715 (1)	774.5793 (1)
775.584774918973	2.89067131473451	87.2352941176471	0.121231580038398	0.0271206063522413	28597.6192731722	1	Yes	*774.5769 (1)	*775.5848 (1)
776.593099929642	2.07802251081926	58.2352941176471	0.101743337172024	0.0285209121635717	27228.9012173161	1	No	775.5853 (1)	776.5931 (1)
777.60553234674	0.966270452777929	22.8823529411765	0.113557147793472	0.0325817071885695	23866.322530194	1	No	776.5977 (1)	777.6055 (1)
778.610152780003	0.296290055494738	8.52941176470588	0.082283419552482	0.0507560036453469	15340.2572476051	1	No	777.6023 (1)	778.6102 (1)
779.597232212731	0.0299821911240534	2.94117647060193	0.0156829900050752	0.0155196249095297	50232.9944671552	1	No	778.5894 (1)	779.5972 (1)
779.622861685614	0.0340187631978013	2.88235294117647	0.015683226623878	0.0156048101949864	49960.4193799228	0	Yes	*778.6150	*779.6229
779.649210748329	0.0168367437416416	2.88235294117476	0.00784177105776962	0.00768493563668926	101451.625310451	0	Yes	*778.6414	*779.6492
783.601288681838	0.119773744881483	4.29411764705882	0.051100257170333	0.0203658527519792	38476.2326539794	1	Yes	*782.5935 (1)	*783.6013 (1)
785.607376869945	0.338713284303874	14.0588235294118	0.0865883029451879	0.0190352133166698	41271.267298169	1	Yes	*784.5995 (1)	*785.6074 (1)
786.618798477904	0.0213135087404121	2.94117647058738	0.00787673149102375	0.00787673149102375	99866.1436376659	1	No	785.6110 (1)	786.6188 (1)
787.58619426684	2.99686365724702	78.4117647058823	0.102461080974876	0.0366989870003636	21460.7066472717	1	Yes	*786.5784 (1)	*787.5862 (1)
787.666213060966	0.056217249525245	4.29411764705882	0.019705015297518	0.014678225680882	53662.2225455277	1	Yes	*786.6584 (1)	*787.6662 (1)
788.59328848128	1.89488338057801	55.2941176470588	0.118300633776812	0.0213500633357171	36936.3442197392	1	No	787.5855 (1)	788.5933 (1)
788.678905106489	0.016817968848552	4.29411764699034	0.00788704412843799	0.00293752520963153	268484.131649518	1	No	787.6711 (1)	788.6789 (1)
789.599133673578	5.46881494407171	158.470588235294	0.165727306608574	0.0313706833452443	25169.9692028953	1	Yes	*788.5913 (1)	*789.5991 (1)
790.607390756093	3.7450115853937	105.823529411765	0.102657691509648	0.0295076756923436	26793.2791114833	1	No	789.5996 (1)	790.6074 (1)
791.614791730943	0.276559955175064	9.76470588235294	0.0632135582244473	0.0346916919653495	22818.5697175456	1	Yes	*790.6070 (1)	*791.6148 (1)
791.650158250182	0.050200602776118	2.82352941176471	0.0316078044604637	0.0197548580695184	40073.6950609477	1	Yes	*790.6423 (1)	*791.6502 (1)
792.624110737198	0.0966247473490472	6.76470588235294	0.0434868134306043	0.00859996457847956	92165.9738832705	1	No	791.6163 (1)	792.6241 (1)
792.651270816717	0.0294182459099064	2.88235294114565	0.0158137613485678	0.0157196321689526	50424.2887045577	1	No	791.6434 (1)	792.6513 (1)
793.647250281304	0.0646908443181795	2.70588235294118	0.0395591497577925	0.030697982634365	25853.4008483298	1	No	792.6394 (1)	793.6473 (1)
794.622919707536	0.0688060466289184	2.70588235295145	0.0356254621639209	0.0036416776281385	218202.433287243	1	No	793.6151 (1)	794.6229 (1)
797.580432293403	0.00851459149994641	2.88235294120386	0.0039657001506157	0.003886386147542	205224.185660976	0	Yes	*796.5726	*797.5804
797.620760030642	0.292421096197047	5.70588235294118	0.0951802345869055	0.0672568089645438	11859.3310076773	1	Yes	*796.6129 (1)	*797.6208 (1)
799.62222233256	0.0262772046823563	2.94117647060193	0.0119123327892794	0.0119123327892794	67125.5778760804	2	Yes	*1597.2288 (2)	*799.6222 (2)
800.631774263578	0.0156594242185081	2.70588235295145	0.00794657348399141	0.0073108476053676	109512.852336815	2	Yes	*1599.2479 (2)	*800.6318 (2)
801.089934416164	0.0368218621536223	2.88235294117647	0.0158976821621764	0.0118437880980764	67637.9826945969	0	Yes	*800.0821	*801.0899
801.111192288167	0.0580974937281918	4.23529411764706	0.0238468781719803	0.0126965636455907	63096.6940859136	0	Yes	*800.1034	*801.1112
801.136980127201	0.0772700969830923	4.29411764705882	0.0278218754708632	0.0178027426039762	45000.7618460017	2	No	1600.2583 (2)	801.1370 (2)
801.601622243	5.05511575976803	155.823529411765	0.131198986833851	0.0293283682763104	27331.9543280041	1	Yes	*800.5938 (1)	*801.6016 (1)
802.185912078326	0.0147388190833514	2.47058823530097	0.00795428331480252	0.00795428331480252	100849.552414797	0	Yes	*801.1781	*802.1859
802.606653466081	3.57336420107586	102.705882352941	0.131281625961947	0.0242500291556098	33097.141793762	1	No	801.5988 (1)	802.6067 (1)
803.517663366241	0.0252875817175269	2.82352941174759	0.0159218172836972	0.0159218172836972	50466.4542400561	2	Yes	*1605.0197 (2)	*803.5177 (2)
803.616308453183	24.3663522207252	707.470588235294	0.15922842631926	0.0269017850718001	29872.2299025271	0	Yes	*802.6085	*803.6163
803.739541170774	0.0674427097866261	4.23529411764706	0.0318479725790439	0.0119429601397769	67298.1850197975	5	No	4013.6586 (5)	803.7395 (5)
803.838204168542	0.0403976573206715	2.64705882352428	0.019906092013116	0.019906092013116	40381.5175594938	0	Yes	*802.8304	*803.8382
804.009088443256	0.0327902799541475	2.70588235294417	0.0159267074062655	0.0159267074062655	50481.8144726489	2	No	1606.0025 (2)	804.0091 (2)
804.625077399302	2.0075313780541	58	0.151361790565375	0.0270281366371137	29769.9056432337	0	Yes	*803.6172	*804.6251
805.626398950757	0.0211005525978319	3.88235294117476	0.00797131987030752	0.00626317989804193	128628.9731519	1	Yes	*804.6186 (1)	*805.6264 (1)
806.636030366377	0.0937216451498595	4.29411764705882	0.0438696429890797	0.0170243254219713	47381.3799003952	1	No	805.6282 (1)	806.6360 (1)
806.672741646256	0.070381284684217	2.82352941176471	0.0438710528427464	0.0358944287665963	22473.4804081059	5	Yes	*4028.3246 (5)	*806.6727 (5)
807.616843245227	0.0289904814464856	3.94117647060193	0.0119717832716333	0.00798118391821845	101190.105568386	1	No	806.6090 (1)	807.6168 (1)
811.622509341513	0.207906357304373	8.58823529411765	0.048005501660441	0.0258696153467781	31373.5824233117	1	Yes	*810.6147 (1)	*811.6225 (1)
811.647151730837	0.0803640693878619	7.17647058823529	0.0200027606668982	0.0108451963135394	74839.3231681345	0	Yes	*810.6393	*811.6472
812.644558737363	0.0321415727113024	2.47058823529412	0.0200148873819899	0.0160119246943395	50752.4594482164	1	No	811.6367 (1)	812.6446 (1)
813.069988767426	0.0522883066027104	2.88235294120386	0.036036557814441	0.0220222546183777	36920.3790827536	0	Yes	*812.0622	*813.0700
815.076356125567	0.0222852216885808	2.47058823530097	0.0120269450382011	0.0120269450383148	67770.8556519499	2	No	1628.1371 (2)	815.0764 (2)
815.616716571864	7.37025449598217	167.411764705882	0.160414675417996	0.0403557854582459	20210.6515165153	1	Yes	*814.6089 (1)	*815.6167 (1)
816.022433807461	0.0167530910949255	2.7058823529369	0.00802260700322677	0.00802260700322677	101715.369265782	0	Yes	*815.0146	*816.0224
816.622550106501	2.25341208432951	73.4117647058823	0.0722300826489573	0.0244020544396335	33465.3195749024	1	No	815.6147 (1)	816.6226 (1)
817.631967436558	1.21402790580527	31.5882352941176	0.104397194883859	0.0302081042669897	27066.6427859902	1	No	816.6241 (1)	817.6320 (1)
818.644554338217	0.120649898324172	5.70588235294118	0.0401771192849765	0.0175408803910386	46670.6651027876	1	No	817.6367 (1)	818.6446 (1)
819.556613134934	0.00744877645718696	2.47058823527186	0.00401997459596259	0.00401997459596259	203871.09260791	0	Yes	*818.5488	*819.5566
825.630540653623	0.284100403097544	11.1764705882353	0.0484180466012276	0.0305047456034799	27065.6425523324	1	Yes	*824.6227 (1)	*825.6305 (1)
825.662250808212	0.109061946471957	7.17647058823529	0.0322795653365802	0.0106774040685877	77327.9952228518	0	Yes	*824.6544	*825.6623
826.680192081678	0.0878729949323551	4.35294117647059	0.032299283572911	0.0252955863338684	32680.8076780901	3	Yes	*2477.0171 (3)	*826.6802 (3)
827.01744462003	0.0378881125043066	2.88235294117647	0.0201911684147262	0.0160721556638919	51456.535259799	3	No	2478.0288 (3)	827.0174 (3)
827.038587787756	0.0422832394224694	2.88235294117658	0.0161531516324658	0.0161531516324658	51199.8281577147	0	Yes	*826.0308	*827.0386
827.091319660331	0.0351579752557512	2.88235294117647	0.0161536643066711	0.0161536643066711	51201.4676025403	1	Yes	*826.0835 (1)	*827.0913 (1)
827.893981173208	0.0299461852172079	2.47058823529369	0.0161614332918134	0.0161614332918134	51226.5197166998	0	Yes	*826.8862	*827.8940
828.631802050867	0.0449393217031564	4.11764705882353	0.0202107880600124	0.00922668661917214	89808.1658402759	0	Yes	*827.6240	*828.6318
828.655487688366	0.0343588848529227	2.82352941176471	0.0161688867849534	0.0161688867849534	51250.0024713825	0	Yes	*827.6477	*828.6555
828.693251257606	0.0741884786307908	5.70588235294118	0.0282962075050364	0.0106878116345115	77536.2889613168	0	Yes	*827.6854	*828.6933
829.631046183866	14.8392420089492	390.705882352941	0.182009782260252	0.0291091073157759	28500.7381773691	1	Yes	*828.6232 (1)	*829.6310 (1)
829.802607967348	0.0149904110190793	2.47058823530097	0.00809006308963944	0.00809006308963944	102570.597877047	0	Yes	*828.7948	*829.8026
830.639688849489	2.58679339346725	65.8823529411765	0.178070317223387	0.0298825568364691	27796.8077964388	1	No	829.6319 (1)	830.6397 (1)
830.863497321897	0.0253571460882495	2.7058823529369	0.0121428586901402	0.0121428586901402	68424.0440018086	2	No	1659.7113 (2)	830.8635 (2)
831.259260437631	0.0569177321576671	2.7058823529369	0.0364368281533416	0.0148987048820572	55794.0617669882	2	No	1660.5029 (2)	831.2593 (2)
831.628399447406	0.0231057888449411	2.88235294117658	0.00809893629616454	0.00809893629616454	102683.657339205	0	Yes	*830.6206	*831.6284
831.655286218468	0.167103098700168	5.52941176470588	0.0485945642527668	0.0384705808555736	21617.9550119264	5	No	4153.2373 (5)	831.6553 (5)
831.696470853221	0.0115533866536351	4.29411764699034	0.00404964068275149	0.00301656908004588	275709.406542273	0	Yes	*830.6886	*831.6965
832.482576233093	0.0150145983367453	2.47058823530097	0.00810311656266549	0.00810311656266549	102736.097869886	0	Yes	*831.4747	*832.4826
841.012370073913	0.0632397687450909	4.05882352941176	0.02850580249833	0.0120980139120093	69516.5649660123	0	Yes	*840.0045	*841.0124
841.08222215625	0.0459942603389137	2.82352941176471	0.0285068377057769	0.020362056509839	41306.3494716182	1	Yes	*840.0744 (1)	*841.0822 (1)
842.650237615959	0.0255363248325037	2.70588235295145	0.0122286625958168	0.0122286625958168	68907.8000977977	0	Yes	*841.6424	*842.6502
843.648570170959	19.892037969832	524.705882352941	0.171304590041018	0.036277322997762	23255.535426994	0	Yes	*842.6407	*843.6486
843.804346979523	0.0175157742671755	2.88235294117476	0.0081580318504848	0.00799487121355469	105543.206943586	1	Yes	*842.7965 (1)	*843.8043 (1)
844.203208733383	0.00755995773364765	2.47058823530097	0.00407997718957631	0.00407997718957631	206913.707971257	0	Yes	*843.1954	*844.2032
844.690694652654	6.44186135218588	160.705882352941	0.163246608521376	0.0313960409137053	26904.3697889922	0	Yes	*843.6829	*844.6907
854.566730659855	0.0438262058002493	2.82352941177669	0.0287345143217408	0.00729769824908999	117100.858584612	0	Yes	*853.5589	*854.5667
854.60435597916	0.0519165809601552	4.29411764705882	0.024630204828668	0.0133203885271769	64157.6147899557	0	Yes	*853.5965	*854.6044
854.680320428161	1.07109981032079	33	0.0821044292280249	0.0292256552651224	29244.1799054588	0	Yes	*853.6725	*854.6803
857.660314706663	0.61830710868978	18.5882352941176	0.0822475836235981	0.0298556365336253	28726.9143881997	0	Yes	*856.6525	*857.6603
866.817080804176	0.00863331076754529	2.70588235295145	0.00413426149430052	0.00413426149430052	209666.728144596	0	Yes	*865.8093	*866.8171
