Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
418.375427451743	0.114737305795621	7.68421052631579	0.0315943117203688	0.020066588163445	20849.3553584705	1	No	417.3676 (1)	418.3754 (1)
418.416059375843	0.111191054915788	5.15789473684211	0.037340910908938	0.0228640891280634	18300.1411966278	1	No	417.4082 (1)	418.4161 (1)
419.315377764376	0.130680733302727	8.63157894736842	0.037380387015844	0.0141988204717336	29531.7050172675	1	Yes	*418.3075 (1)	*419.3154 (1)
419.327696963847	0.0181610411922341	5.05263157893205	0.00575099637757148	0.00383399758499081	109370.881871552	0	Yes	*418.3199	*419.3277
419.350461032242	0.0842243336651898	5.10526315789474	0.0316314019085553	0.0267681434090719	15666.0271362011	0	Yes	*418.3426	*419.3505
419.386266680288	0.0824113481567857	6.36842105263158	0.023005562977005	0.0176099548893944	23815.2947758465	1	No	418.3784 (1)	419.3863 (1)
419.419635867445	0.0695497504062056	3.84210526315789	0.0373860264597283	0.0100653059859042	41669.8346234894	1	No	418.4118 (1)	419.4196 (1)
420.320103786528	0.136671487458646	7.68421052631579	0.0403044563933577	0.018582770036403	22618.8077968536	1	No	419.3123 (1)	420.3201 (1)
420.364344513611	0.0256083251458587	2.57894736842718	0.0143952127976377	0.0056428944307072	74494.454871616	1	No	419.3565 (1)	420.3643 (1)
420.395731855464	0.0453087715704787	2.57894736842105	0.0230332475193791	0.0200855051535882	20930.3041492268	1	Yes	*419.3879 (1)	*420.3957 (1)
420.4246436317	0.0156842796516895	2.52631578946603	0.00863771922848855	0.00767797264757064	54757.2468579612	0	Yes	*419.4168	*420.4246
420.462451599556	0.0112144378871409	2.57894736842718	0.00575876540148101	0.00575876540148101	73012.6029255199	0	Yes	*419.4546	*420.4625
421.290264829828	0.0318560086894781	2.36842105263158	0.0201754514657182	0.0201754514657182	20881.3302416393	0	Yes	*420.2824	*421.2903
421.331431610072	0.201309359284912	16.5789473684211	0.0345880854124516	0.0103488737688053	40712.7810255154	1	Yes	*420.3236 (1)	*421.3314 (1)
421.354482623625	0.0552218062418493	3.89473684210526	0.0259421732155829	0.0236160925529134	17841.8373691394	1	Yes	*420.3467 (1)	*421.3545 (1)
422.335744036097	0.215143188279737	13.7894736842105	0.0490585335173819	0.0124194564909317	34005.9763762185	1	No	421.3279 (1)	422.3357 (1)
422.369224245812	0.00546802965526849	2.52631578946603	0.00288590454027826	0.00288590454027826	146355.92354177	1	No	421.3614 (1)	422.3692 (1)
423.352593655679	0.115494101410745	6.31578947368421	0.0346710207296042	0.0283347806106349	14941.0930500299	1	Yes	*422.3448 (1)	*423.3526 (1)
423.385468622155	0.0371056003927781	3.78947368421359	0.0173362202249905	0.0158915228822707	26642.221249576	1	Yes	*422.3776 (1)	*423.3855 (1)
424.354036675474	0.0913474077655608	5.21052631578947	0.0260340113611619	0.0204808912775434	20719.5102461564	1	No	423.3462 (1)	424.3540 (1)
424.385058342708	0.0337237209326173	3.89473684210526	0.0115711252378219	0.0101247271887246	41915.70305374	1	No	423.3772 (1)	424.3851 (1)
425.366957007791	0.0319337407531644	2.57894736842105	0.0231691462844879	0.00537230973480973	79177.6680803859	1	No	424.3591 (1)	425.3670 (1)
425.401090275056	0.0198164006129517	2.57894736842105	0.0115849675090089	0.00832670587226403	51088.7614863463	1	No	424.3933 (1)	425.4011 (1)
425.417233929333	0.00571637388661695	2.63157894735923	0.0028962961025627	0.0028962961025627	146883.198010354	0	Yes	*424.4094	*425.4172
426.342982458592	0.0242638369525514	2.42105263157895	0.0144972551816522	0.0123516689076268	34517.034551933	0	Yes	*425.3352	*426.3430
426.380091519715	0.0197627992248977	2.57894736842718	0.0144977974355811	0.00284158762144671	150049.953871434	1	No	425.3723 (1)	426.3801 (1)
426.405560943557	0.0167875125613602	2.57894736842718	0.0115986520334559	0.00579931122757671	73526.9317700914	1	No	425.3977 (1)	426.4056 (1)
427.359265985614	0.0541620466037699	3.52631578947368	0.0261261157042441	0.0243048816634541	17583.2687401317	0	Yes	*426.3514	*427.3593
427.39150137576	0.0284953013763538	3.63157894736842	0.0116120210645931	0.00953373740497909	44829.376268802	1	Yes	*426.3837 (1)	*427.3915 (1)
428.361343564215	0.07541086558914	4.94736842105263	0.0348756970475961	0.00780543371217846	54879.8900048133	0	Yes	*427.3535	*428.3613
429.333273173111	0.00880534474328828	2.52631578946603	0.00581918238026446	0.00258630766194301	166002.397738932	0	Yes	*428.3254	*429.3333
429.384929351871	0.215322975956085	6.36842105263158	0.0698344477225987	0.0508607621092096	8442.36129277583	1	Yes	*428.3771 (1)	*429.3849 (1)
429.443010910572	0.00559018806177852	2.52631578946603	0.00290996090888029	0.00290996090888029	147576.900294449	0	Yes	*428.4352	*429.4430
430.340054659964	0.0220775297053441	3.78947368421053	0.00873902217506384	0.0065542666313263	65658.0024686731	1	Yes	*429.3322 (1)	*430.3401 (1)
430.377106780292	0.148799574970918	6.36842105263158	0.0407838288373341	0.0331687372211604	12975.3841368953	1	No	429.3693 (1)	430.3771 (1)
430.412960594625	0.187368684204844	9	0.0407858992625165	0.0276408544672222	15571.6228347799	1	Yes	*429.4051 (1)	*430.4130 (1)
430.452265114378	0.0146435854130583	2.57894736841263	0.00874014612003293	0.00571023846032404	75382.5375429157	0	Yes	*429.4444	*430.4523
431.322399989605	0.0260165618278689	2.63157894736842	0.0174978316990746	0.00543039895870834	79427.3870611154	0	Yes	*430.3146	*431.3224
431.345069207623	0.0307756013605934	2.57894736842127	0.0145819454306206	0.013447797953404	32075.5168022462	1	No	430.3372 (1)	431.3451 (1)
431.354035961462	0.016807894885675	2.5263157894733	0.00874931514596256	0.00874931514596256	49301.4628876998	1	No	430.3462 (1)	431.3540 (1)
431.385977852607	0.0677711952877682	6.42105263157895	0.0204157588151475	0.00969481337654088	44496.5736933583	1	Yes	*430.3781 (1)	*431.3860 (1)
431.430422143813	0.124265613640347	7.57894736842105	0.0466667211583172	0.010808904874807	39914.3509116612	1	No	430.4226 (1)	431.4304 (1)
431.459400842249	0.0261743696352104	2.57894736842105	0.0145839665597691	0.0114338104589251	37735.399094836	1	Yes	*430.4516 (1)	*431.4594 (1)
432.31575570285	0.0199767654218758	2.57894736842105	0.0087590461443483	0.00839408465594715	51502.429796983	0	Yes	*431.3079	*432.3158
432.343976698972	0.0660794769693765	2.57894736842105	0.0408771359988691	0.0232302915663354	18611.2161125653	1	No	431.3361 (1)	432.3440 (1)
432.396136765836	0.0746119572642612	5.10526315789474	0.032119213799831	0.012159785251356	35559.5208161771	1	No	431.3883 (1)	432.3961 (1)
432.42672444498	0.0947483258992414	6.36842105263158	0.0350407395121124	0.015752525715186	27451.2628808537	1	No	431.4189 (1)	432.4267 (1)
433.331280497567	0.215387120839518	12.6842105263158	0.0380004694987406	0.0140217596959928	30904.2010341544	1	Yes	*432.3235 (1)	*433.3313 (1)
433.365211839977	0.0335401768045186	6.36842105262622	0.00584645283748841	0.00584645283748841	74124.4689534085	0	Yes	*432.3574	*433.3652
433.404587084996	0.121242430829281	6.36842105263158	0.0409269642315735	0.0248938006083108	17410.1413401818	1	No	432.3968 (1)	433.4046 (1)
434.332574509987	0.155257628085728	11.5263157894737	0.0351176410188714	0.012183743054095	35648.5336715967	1	No	433.3247 (1)	434.3326 (1)
434.350721702112	0.0203318418358938	2.52631578947368	0.00877966166348187	0.00877966166342503	49472.3758560723	0	Yes	*433.3429	*434.3507
434.380785841091	0.0363520432517577	3.68421052631579	0.0175598852995336	0.00890718819550784	48767.4422395343	0	Yes	*433.3730	*434.3808
434.408766667032	0.0516800298671319	5.15789473682526	0.0175604176945967	0.0145166372004155	29924.88967449	0	Yes	*433.4009	*434.4088
435.344725525744	0.591684453382723	29.2631578947368	0.0673871578276817	0.0148055555284259	29404.1466184707	1	Yes	*434.3369 (1)	*435.3447 (1)
435.38287670168	0.091370962352465	6.31578947368421	0.0234403128283702	0.00685679527970251	63496.5547229477	0	Yes	*434.3750	*435.3829
436.316825173259	0.0277878084464947	2.52631578947368	0.0175989276029327	0.0146657927207912	29750.6472019551	1	Yes	*435.3090 (1)	*436.3168 (1)
436.352990637098	0.499897344544783	18.9473684210526	0.0733334248774327	0.0191227837925112	22818.4868569178	1	No	435.3452 (1)	436.3530 (1)
437.282206840515	0.0149139026678576	2.42105263157282	0.0117456719398206	0.00270149094052385	161866.989920655	0	Yes	*436.2744	*437.2822
437.332050197662	0.0324566748392527	2.52631578947368	0.017619336079747	0.00587315146316314	74462.9272615634	1	No	436.3242 (1)	437.3321 (1)
437.370744320842	0.234629050018488	8.89473684210526	0.0616715065658582	0.0425213497613299	10285.9092379659	1	Yes	*436.3629 (1)	*437.3707 (1)
438.367210818088	0.148782640706081	9	0.0470410540309558	0.0136530829616959	32107.5622295668	1	Yes	*437.3594 (1)	*438.3672 (1)
438.413559762793	0.0262297328562629	3.84210526315789	0.0117608156211304	0.0065704666820352	66724.873738648	1	No	437.4057 (1)	438.4136 (1)
439.365707831008	0.0481010975604018	3.89473684210526	0.0235470284580401	0.0106095882690056	41412.135578772	1	No	438.3579 (1)	439.3657 (1)
439.388718363114	0.0383425065413581	2.57894736842172	0.0206042365212511	0.00876036356368104	50156.4478653311	1	No	438.3809 (1)	439.3887 (1)
439.410783201069	0.0113094142056499	2.57894736841263	0.00588709232624751	0.00576935047968163	76162.9553878856	0	Yes	*438.4030	*439.4108
440.356989632998	0.0163620128908174	2.63157894736833	0.00884014765631491	0.0054724624994833	80467.7948317738	1	No	439.3492 (1)	440.3570 (1)
440.418910904531	0.0480813123382515	3.52631578947368	0.0353630159804084	0.00449664333342525	97943.9280030796	0	Yes	*439.4111	*440.4189
441.376019811588	0.00900560929154601	2.36842105264077	0.00590022473738827	0.0047939344476049	92069.681935702	1	No	440.3682 (1)	441.3760 (1)
441.401360570388	0.0746873048605847	3.84210526315789	0.0413032295013522	0.0113589577869675	38859.3186847496	1	Yes	*440.3935 (1)	*441.4014 (1)
442.410876931333	0.0385517722496675	2.36842105263158	0.029535630772898	0.00553796774175908	79886.864200261	1	No	441.4030 (1)	442.4109 (1)
443.351373530853	0.0403824534594576	2.57894736842105	0.0236536652139421	0.0164541403890439	26944.66942959	1	Yes	*442.3435 (1)	*443.3514 (1)
443.386919804254	0.0993650552471988	6.36842105263158	0.0325251453045894	0.0166650365846976	26605.817368045	0	Yes	*442.3791	*443.3869
443.421657480338	0.0829504164552021	4.89473684210526	0.0295695463092329	0.0222695856689938	19911.5360326491	0	Yes	*442.4138	*443.4217
444.355693156269	0.0331838319816612	2.52631578947368	0.0236804821494729	0.0177603616121473	25019.5183442858	1	No	443.3479 (1)	444.3557 (1)
444.394853813987	0.109527059895897	6.36842105263158	0.0325620185910793	0.0221430801960878	20069.2428460112	1	Yes	*443.3870 (1)	*444.3949 (1)
444.428172218256	0.0766564420436536	5.05263157894737	0.0296031660703306	0.0182551994757318	24345.2925731691	1	Yes	*443.4203 (1)	*444.4282 (1)
445.33005368672	0.0581742565279916	4.94736842105263	0.0207430930367991	0.0153244678738247	29060.0663822968	1	Yes	*444.3222 (1)	*445.3301 (1)
445.362936085894	0.0355609206070372	2.52631578947368	0.0207438521925383	0.0133352990450817	33397.2964970855	1	No	444.3551 (1)	445.3629 (1)
445.401667754026	0.0811073997661575	6.42105263157895	0.0296354055483334	0.011480068056585	38797.824678273	1	Yes	*444.3938 (1)	*445.4017 (1)
445.438999189707	0.0919516551772524	3.89473684210526	0.0355640246880853	0.0300875968255809	14804.7383701641	1	No	444.4312 (1)	445.4390 (1)
446.336814022431	0.106096601567296	5.10526315789474	0.0444996189454514	0.0206768844561225	21586.2701641334	1	No	445.3290 (1)	446.3368 (1)
446.406486246523	0.0680821052239982	5.10526315789474	0.0296688281262618	0.00919937012997707	48525.7664317541	1	No	445.3987 (1)	446.4065 (1)
446.443536416474	0.0487215161374982	2.57894736842105	0.0296702084098683	0.0145895296055301	30600.2694046594	1	No	445.4357 (1)	446.4435 (1)
447.012277738936	0.0220324126485593	2.36842105262622	0.0148445443576861	0.0148445443576861	30112.899861927	0	Yes	*446.0044	*447.0123
447.347529934411	0.830747648212452	32.0526315789474	0.0683107547832265	0.0228365225082143	19589.1265744817	1	Yes	*446.3397 (1)	*447.3475 (1)
447.411368448147	0.137569396295013	5.05263157894737	0.056434744648584	0.0431872498904227	10359.8022468054	1	No	446.4035 (1)	447.4114 (1)
448.350429766895	0.404842407553625	21.7368421052632	0.0624394272658151	0.017743036752222	25269.0920966924	1	No	447.3426 (1)	448.3504 (1)
448.382873404059	0.0962460952412927	6.36842105263158	0.0267611742625604	0.0156029289776711	28737.0963519558	0	Yes	*447.3750	*448.3829
448.423574856219	0.147505531514579	10.0526315789474	0.0356830445587093	0.0194485448326418	23056.921672803	1	Yes	*447.4157 (1)	*448.4236 (1)
448.459004352001	0.037875615594315	3.84210526315789	0.0178422321393441	0.00886042820542343	50613.6942769314	0	Yes	*447.4512	*448.4590
449.315270571855	0.0225589891791004	2.52631578947368	0.0119061397506357	0.0104178648874154	43129.3048458156	1	Yes	*448.3074 (1)	*449.3153 (1)
449.36271499797	1.51905906092392	75.1052631578947	0.0833482233313703	0.0165971459433649	27074.6980553975	1	Yes	*448.3549 (1)	*449.3627 (1)
449.428971997879	0.0284374127540569	3.78947368421053	0.0148846218738754	0.00520959054313153	86269.5385130447	1	No	448.4211 (1)	449.4290 (1)
450.365690658941	0.739829496405999	34.5789473684211	0.0625806302630849	0.0167319168478457	26916.5628035575	1	No	449.3579 (1)	450.3657 (1)
451.143791183253	0.03838139971069	2.42105263157895	0.0208782227868483	0.0204010102096959	22113.7966476209	0	Yes	*450.1360	*451.1438
451.306516208791	0.0430194871315657	2.57894736842105	0.0298310114323499	0.00814390752947247	55416.4588160574	1	Yes	*450.2987 (1)	*451.3065 (1)
451.345392577091	0.0244940477865044	2.52631578947368	0.0119329961228232	0.0119329961227663	37823.3084075166	3	No	1351.0127 (3)	451.3454 (3)
451.378235934093	0.334765087697387	17.8421052631579	0.0447504361673055	0.0184397883772931	24478.4932830316	1	No	450.3704 (1)	451.3782 (1)
451.415745921687	0.153571377032894	10.1578947368421	0.0358020644289923	0.0171016915307973	26395.9705452973	1	Yes	*450.4079 (1)	*451.4157 (1)
452.303955587224	0.0118670523542289	2.42105263160192	0.00895922668178173	0.00274750525278478	164623.508955546	1	No	451.2961 (1)	452.3040 (1)
452.380813448158	0.128741310186909	10.2105263157895	0.0358400419423219	0.0179200209713031	25244.4354932729	1	No	451.3730 (1)	452.3808 (1)
452.414803675605	0.0837875334630609	5.15789473684211	0.0328548358669423	0.0189026578919993	23933.9253908358	1	No	451.4070 (1)	452.4148 (1)
453.357255578027	0.0306856424745715	3.89473684210526	0.0149493966045497	0.00663755397988552	68301.8559173881	0	Yes	*452.3494	*453.3573
453.391836943235	0.0682981213482821	5.15789473684211	0.0299001241965584	0.00597998540246181	75818.2180104629	1	No	452.3840 (1)	453.3918 (1)
453.430786183375	0.0784517747631747	3.84210526315789	0.0358816870661371	0.0260806118103574	17385.7419250918	1	No	452.4230 (1)	453.4308 (1)
454.370586897416	0.0167777946382062	2.63157894737378	0.00897966473593215	0.00774109028964176	58695.9420309828	1	No	453.3628 (1)	454.3706 (1)
454.432146113298	0.0201662814006645	2.36842105263158	0.0119737342031954	0.0119737342031954	37952.4163808502	1	No	453.4243 (1)	454.4321 (1)
454.450662865809	0.00724741532760737	2.42105263157895	0.00299349763531609	0.00299349763531609	151812.601254259	0	Yes	*453.4428	*454.4507
455.348022434519	0.0197923556069977	2.42105263157895	0.0119858018242667	0.00874965051497156	52041.8526037549	0	Yes	*454.3402	*455.3480
455.372825718277	0.0117495490830175	2.63157894735923	0.00599305865887345	0.00599305865887345	75983.3753744497	1	No	454.3650 (1)	455.3728 (1)
455.423367229691	0.0163240853992613	2.36842105263349	0.00899007601697122	0.00899007601697122	50658.4556537626	1	No	454.4155 (1)	455.4234 (1)
457.333317053645	0.0173066603118558	2.57894736842718	0.00900894646366623	0.00882876753445316	51800.3577814184	1	Yes	*456.3255 (1)	*457.3333 (1)
457.364183836079	0.0471798553336137	3.63157894736842	0.024024606533203	0.0098100169400368	46622.1604541249	0	Yes	*456.3564	*457.3642
457.407070241026	0.0384885604029792	4.78947368421053	0.0150160445769529	0.0079049041204371	57863.7088157034	0	Yes	*456.3992	*457.4071
457.441726078295	0.0454449208587672	3.73684210526316	0.015016586831166	0.0142817277573499	32029.8589813741	1	Yes	*456.4339 (1)	*457.4417 (1)
458.374080592968	0.0511084386584713	5	0.0240509502288546	0.00775220286885769	59128.2359797829	1	Yes	*457.3663 (1)	*458.3741 (1)
458.413344949699	0.103329192802408	5.15789473684211	0.0420912333254364	0.0269983860700904	16979.2869751404	1	Yes	*457.4055 (1)	*458.4133 (1)
458.440760814784	0.0326771954606566	2.57894736842105	0.0150331009365914	0.0148527031338404	30865.8132249526	1	No	457.4329 (1)	458.4408 (1)
459.023813136263	0.0273933812387748	2.5789473684199	0.0150426150334511	0.0150426150334511	30514.8946586419	0	Yes	*458.0160	*459.0238
459.348570970005	0.0799912688308821	7.73684210526316	0.0270860239736521	0.011149139555755	41200.3606801115	0	Yes	*458.3407	*459.3486
459.377005980742	0.053540665196585	3.89473684210526	0.0240774516710189	0.00883818446720852	51976.3994160933	1	No	458.3692 (1)	459.3770 (1)
459.423450777079	0.031999244541099	2.57894736842718	0.0180589760783505	0.0116630486642748	39391.3687580112	1	No	458.4156 (1)	459.4235 (1)
459.451166523083	0.0604362857075904	3.84210526315789	0.0240794235045314	0.0143285862466769	32065.352339254	1	Yes	*458.4433 (1)	*459.4512 (1)
460.354694222453	0.231437507068332	12.8421052631579	0.045193359268751	0.0232272566747724	19819.5895739359	0	Yes	*459.3469	*460.3547
460.403146273156	0.0115763921596058	2.57894736841263	0.00602606715159482	0.00590554580855951	77961.1506197864	0	Yes	*459.3953	*460.4031
460.424147090281	0.0206952669925073	2.57894736842105	0.0120524103601269	0.00854215878280229	53900.209396393	1	No	459.4163 (1)	460.4241 (1)
460.460169182767	0.0436125131010754	2.42105263157895	0.0301323075919981	0.0110886166305022	41525.4837033637	1	No	459.4523 (1)	460.4602 (1)
461.244708859408	0.0104758822480929	2.21052631578641	0.00603156856709575	0.00603156856709575	76471.7674562559	1	Yes	*460.2369 (1)	*461.2447 (1)
461.36229536483	0.756981864156078	34.5789473684211	0.0512751208578948	0.0207010297269221	22286.9249235858	0	Yes	*460.3545	*461.3623
461.400280190956	0.103110508786161	7.63157894741744	0.0301632653780644	0.0135419286285696	34071.9769573687	0	Yes	*460.3925	*461.4003
461.439887393968	0.0394516892492648	2.52631578947368	0.0211150104136095	0.0147469410085819	31290.5494858518	1	No	460.4321 (1)	461.4399 (1)
461.469059318423	0.0385004314638279	3.84210526315789	0.0150826432538906	0.0112350301789661	41074.1272580088	2	Yes	*920.9225 (2)	*461.4691 (2)
462.369339012882	1.07469349866804	51.2631578947368	0.0664283754693997	0.0206026566681317	22442.2192953435	0	Yes	*461.3615	*462.3693
462.446165545331	0.0527654887705928	3.63157894736842	0.0271774184568017	0.0189675159915055	24380.9556165623	1	Yes	*461.4383 (1)	*462.4462 (1)
463.339681299352	0.0595772179876432	5.1052631578641	0.0241808546201128	0.0122718617058695	37756.2665229305	0	Yes	*462.3319	*463.3397
463.378562395818	1.9860376765664	73.6842105263158	0.0634781595798017	0.0217850761428053	21270.4587010981	1	Yes	*462.3707 (1)	*463.3786 (1)
463.45835794883	0.0403334737360914	2.57894736842127	0.0211611118808719	0.0120291435874833	38527.959582349	1	No	462.4505 (1)	463.4584 (1)
464.291205831874	0.0160045046856545	2.21052631579369	0.00907718176199523	0.00907718176199523	51149.2683528483	0	Yes	*463.2834	*464.2912
464.382008439536	1.26838893629551	54.9473684210526	0.0786769832636196	0.0146622211570957	31672.0095450751	1	No	463.3742 (1)	464.3820 (1)
464.447515795578	0.026997233244831	2.57894736842105	0.0151311996540358	0.00889714539636088	52201.8574615569	1	No	463.4397 (1)	464.4475 (1)
465.322800344268	0.0407332632914747	2.57894736842105	0.021203624611303	0.0211405179694566	22010.9460428811	1	Yes	*464.3150 (1)	*465.3228 (1)
465.351709972176	0.0114790088550175	2.52631578946603	0.00605836578461094	0.00605836578461094	76811.4251460734	1	Yes	*464.3439 (1)	*465.3517 (1)
465.395692937326	0.607697545469051	25.5789473684211	0.0484689769831448	0.0265236027464084	17546.4735084055	1	No	464.3879 (1)	465.3957 (1)
465.424063476095	0.130823921403842	7.63157894736842	0.030294490897802	0.0212666295821009	21885.1822137261	1	Yes	*464.4162 (1)	*465.4241 (1)
465.455755387406	0.0155462490730404	3.78947368421359	0.0090885691006406	0.00232049327939876	200584.83233703	0	Yes	*464.4479	*465.4558
466.324442763999	0.0261739795733892	2.4210526315801	0.0151617630730811	0.0151617630730811	30756.6105944454	1	No	465.3166 (1)	466.3244 (1)
466.357120255945	0.0148430451928815	2.36842105262622	0.00909735361892672	0.00909735361892672	51262.9430261682	1	No	465.3493 (1)	466.3571 (1)
466.415399886121	0.214597980911357	7.57894736842105	0.0758152238247476	0.0486460731052603	9587.93526615997	1	No	465.4076 (1)	466.4154 (1)
466.447847757379	0.0419001129470448	5.05263157894737	0.0212294359118914	0.00505460130716529	92281.8278656624	0	Yes	*465.4400	*466.4478
467.410255834602	0.156186318122434	5.10526315789474	0.0698239299570105	0.0226031917198952	20678.9493106493	1	Yes	*466.4024 (1)	*467.4103 (1)
467.44041223688	0.0598409322981253	6.36842105263158	0.0303599557703933	0.00440969056114682	106002.996299884	1	No	466.4326 (1)	467.4404 (1)
468.453074803044	0.0157561184743184	2.63157894735923	0.0121569964092032	0.00262005507840968	178795.124828973	0	Yes	*467.4452	*468.4531
470.494501488614	0.0144278422299924	2.42105263157895	0.00913763817760582	0.00584807857450187	80452.8351482846	0	Yes	*469.4867	*470.4945
471.379655177499	0.0750148724286903	2.57894736842105	0.0457309303786815	0.0258534511950188	18232.7555273673	1	Yes	*470.3718 (1)	*471.3797 (1)
471.421339739816	0.063785871877919	7.68421052631579	0.0274399779472105	0.00367880380895258	128145.278797577	0	Yes	*470.4135	*471.4213
471.456312360701	0.0194172041105028	2.63157894735923	0.0121959204027462	0.0060979799199572	77313.5232567328	1	Yes	*470.4485 (1)	*471.4563 (1)
472.418183462198	0.0326895718808436	3.68421052631579	0.0122083823904973	0.00842645381311513	56063.7005719909	0	Yes	*471.4104	*472.4182
472.434637435725	0.0286741451683235	4.94736842105263	0.0122085795738371	0.00510146027755809	92607.7263629827	1	Yes	*471.4268 (1)	*472.4346 (1)
472.46015126441	0.0542177085528662	2.42105263157895	0.0396793575604306	0.0396793575604306	11906.9506240081	1	No	471.4523 (1)	472.4602 (1)
473.362011809599	0.344427622439036	17.8947368421053	0.0763784287701128	0.0167184293929949	28313.7847869812	1	Yes	*472.3542 (1)	*473.3620 (1)
473.441969108791	0.0393985082237241	3.84210526315789	0.0183323905123984	0.00924605762457986	51204.7391798841	1	No	472.4341 (1)	473.4420 (1)
473.472049616011	0.00603059593401512	2.63157894735923	0.00305550193991166	0.00305550193991166	154957.207989761	0	Yes	*472.4642	*473.4720
473.924479105634	0.0484282672342356	2.57894736842105	0.0397401097509373	0.00534967329258507	88589.4246593561	1	Yes	*472.9166 (1)	*473.9245 (1)
474.336974495679	0.0115892986919299	2.52631578948058	0.00611657430960122	0.00611657430965806	77549.4501467433	0	Yes	*473.3291	*474.3370
474.369908206571	0.358316599256468	17.7894736842105	0.0550514758323288	0.0128726908036469	36850.8741056826	1	No	473.3621 (1)	474.3699 (1)
474.438396345505	0.0388767689642011	2.52631578947368	0.0214103910727772	0.021410391072834	22159.2587791394	1	No	473.4306 (1)	474.4384 (1)
475.377179384138	1.51108466188667	65.7894736842105	0.101032631882788	0.0195450299984827	24322.1514329239	1	Yes	*474.3693 (1)	*475.3772 (1)
475.44469076607	0.0560806711157154	2.52631578947368	0.0398044506782753	0.0367425156313743	12939.9057902309	1	No	474.4369 (1)	475.4447 (1)
475.907545260645	0.0196699261242342	3.47368421053397	0.00919004951219904	0.00449290586476536	105924.219110141	0	Yes	*474.8997	*475.9075
476.384610082623	1.92475631356011	73.2105263157895	0.0888823199889544	0.0217448876508115	21907.8901548082	1	No	475.3768 (1)	476.3846 (1)
476.451227109757	0.0154868015616849	2.52631578946603	0.00919528473013997	0.00919528473013997	51814.7334305008	1	No	475.4434 (1)	476.4512 (1)
477.318932457767	0.0489244703670554	2.57894736842105	0.0276107880247309	0.0090783540235293	52577.6953862617	3	No	1428.9333 (3)	477.3189 (3)
477.355444659275	0.105119161198607	7.68421052631579	0.0276118528149709	0.0105943740198313	45057.4468831973	1	Yes	*476.3476 (1)	*477.3554 (1)
477.393161047107	2.35899491681287	118.684210526316	0.0644309692482352	0.0136694355651912	34924.1311954954	1	Yes	*476.3853 (1)	*477.3932 (1)
477.480224605769	0.0174414186821623	2.52631578948058	0.00920519319333835	0.00920519319333835	51870.7445435598	0	Yes	*476.4724	*477.4802
478.306391301988	0.037741566042893	2.57894736842718	0.0214973489304384	0.0153552048693655	31149.4633494755	0	Yes	*477.2986	*478.3064
478.328410801439	0.00581899941425219	2.52631578946603	0.00307113857974173	0.00307113857974173	155749.536656097	2	Yes	*954.6412 (2)	*478.3284 (2)
478.398449083015	1.46536604041181	59.9473684210526	0.0829276627877107	0.0171046076571884	27968.9811465488	1	No	477.3906 (1)	478.3984 (1)
478.462980658058	0.00969968980868582	2.52631578949513	0.0061431349069494	0.00307157238319178	155771.351271517	0	Yes	*477.4552	*478.4630
479.371906392607	0.0640785598425659	7.57894736842105	0.0122979036316906	0.00922343018862648	51973.2785513709	1	Yes	*478.3641 (1)	*479.3719 (1)
479.410572956949	0.74283948973462	32.0526315789474	0.0491933497401078	0.0226236846903021	21190.6495126523	1	No	478.4027 (1)	479.4106 (1)
479.440848234016	0.3073907197937	20.3684210526316	0.0461212055254805	0.0117632684518298	40757.4519103521	1	Yes	*478.4330 (1)	*479.4408 (1)
480.345258661646	0.023648936028972	2.57894736842718	0.0123104050561551	0.012187300611231	39413.5891108646	0	Yes	*479.3374	*480.3453
480.384464675056	0.0523208734182528	2.57894736845628	0.0338546441874996	0.0245483997379097	19568.8708756525	1	No	479.3766 (1)	480.3845 (1)
480.413020686176	0.141174543703575	9	0.0307780830654565	0.0156363169498945	30724.1802673626	1	No	479.4052 (1)	480.4130 (1)
480.4488669223	0.0989798160515551	5.15789473684211	0.0338573554585651	0.0150945449947244	31829.3043672544	1	No	479.4410 (1)	480.4489 (1)
481.389749092665	0.0477538896911498	5.1052631578641	0.0338897822604167	0.00204692495515246	235177.038552842	0	Yes	*480.3819	*481.3897
481.422307412866	0.12632257098245	6.31578947368421	0.0400534833908068	0.0252825534075782	19041.6806266318	1	Yes	*480.4145 (1)	*481.4223 (1)
481.459931729322	0.111327720503238	3.84210526315789	0.0431365219859572	0.03710249963666	12976.4823514371	0	Yes	*480.4521	*481.4599
482.382478560663	0.02207572423	2.42105263157895	0.0123364332586107	0.0115962484462102	41598.1496773046	0	Yes	*481.3746	*482.3825
482.407510199523	0.0370104431788591	2.42105263157895	0.0215894138366366	0.0118433939566103	40732.2015941446	0	Yes	*481.3997	*482.4075
482.435477303029	0.02710932134102	2.57894736842105	0.012337182555143	0.0115661061806804	41711.1402719846	1	No	481.4276 (1)	482.4355 (1)
482.484772465309	0.0818998553112893	8.42105263157895	0.0277599473703276	0.00714001379736828	67574.7675225988	0	Yes	*481.4769	*482.4848
482.63426793424	0.0227308930002301	2.5789473684199	0.0123396276287053	0.0107971741750816	44700.053931527	0	Yes	*481.6264	*482.6343
483.387988356461	0.0209613525879268	2.4210526315801	0.0123493290495276	0.0123493290495276	39142.8543540958	1	Yes	*482.3802 (1)	*483.3880 (1)
